address,boxId,amount,percentage
9gXQ7VWceND6YXt9XS88iw8ckrb7JBJWCCx9iBGPhCGp15ETkBT,4d515d87b9bcd7acefb1f0935fa65bbb9a5315f39a0b8cd05b23a33d5fa9e8b1,2000,0.0009
9hqgWoYVu2xeU3ejhFUEHo9AEY1KyQR1EvjWQ76ugnA42uFUzvr,a3da5e42d5135ad117fe651bbfed18917ec6314cedacfbf961b61289c6e3e8cb,2000,0.0009
9hPvPcEkZjJbSbyoekUniscbx5b4yHGxbHbChiPnaAwZVELCfb4,3a40ef61d4c9a8ee2dfbcc1c80e099662521904ce3794e3fc8897b2b898f110964f9f0364f88c34c50bfecd398db700589265c4a0c07fd48282b523c0245af6c,2000,0.0009
9iDMiGabtruKxYdSNQXGm17bdmhJymmeXSpPtJWqrTBEbUj22AA,698687f022139a1ef4718cfe339aab21f6907e44dbe93d18fec53f40de900950,2000,0.0009
9ee7ongRidTrzZ8PjqSh4cQDsopM7dqadBz7uNU8A54EFtwJF1d,5027acf5ae69eeb08e370dc7437809e1fa615ea7a38bf7a1661945c3a5264965,2000,0.0009
9iDUGFAH2bLaviz384ia3sRdSnhiGXHvTWsPxx2JhnnCg1WTJVV,b761aa91a241f3547e3edbcde728540c33d92b1e8c9045e3e533a30ead70da9f,2000,0.0009
9eiyQUrevW8RZicWLXDg428MJyUBqwbVYWHpBEsrvCfbwk4eNKg,03c82034b87a4f394dae273b765020d63413db4d62d6b21d10de70383799c38c,2000,0.0009
9g44bgL3cVCyResiEQVHWQMa4QxRGJRGRhpv8DjTByoLz71485C,9ab235725c1aa0112a3c1f489d91aebae27609cd5a00d1fd128c36b946e3035c,2000,0.0009
9fHCgURt3LAsb4BdV3Gh89L62yKeWVjC8G3QRqmqsfm3zkVnDxC,6e7c795cd62e21c7f13e990e73dd2a1cb4504fc69caf3904b03ac54531fbc9b2,2000,0.0009
9etWesKLtuSja8nPB7bey1QWzGN5tirvU5Vfva2soEnFf6CEruw,4e8d27658d79cc79831dcc53035d5b9ede2eb08326251bd65a0937aef138a76a,2000,0.0009
9fswkHBNQyBrCtz47NvgsLeQoXKunhjni2uFvYTaLJtKnxQMK7h,56dfb99ad2144486185d8aed63959cb07708abd0897da54d3d3bd3b389f5b738,2000,0.0009
9fJuStPVW6LGUfsmnYQC3ZCWdH9PoVJT2pij7T5Qsn2QrTMtNc5,75d4d732ad9593f5816d861798e76ef8f2d6750fb40b738ae1fa5927bf650853,2000,0.0009
9iHxr1yTdReXbYm9EGWkhkxHn8dAuhEmsHFwkchQZWxApBAerwG,fdb12e1e493a3aa5af0af710a074eacc4fe198c112fcf1f25cccf39e64dd4783,2000,0.0009
9iHgwkZphRLtRdM4GBUiJe13G1Apce1Wa2p33JSfnMHbLH7qQRK,bc814d9b71896748f52d7964c727ae14117cfb6d94d2e229263b5717ac3574b9,2000,0.0009
9fuc4116U9h6yhWeawYdszCqXvsWiN1beKwjBqxS6goPfPQXeCt,215c47227627ba6930485e3d391c9e6cf544b5a340b2c4fe57ed58e00afe3095,2000,0.0009
9fygPpSRQEk33ujPtB6xoAELt6benKU2qqbxeAzWC3MgRkBpkg1,21743888c6af91012c663e978fb6963de3624bbc5e2408bfb932867790d43a98,2000,0.0009
9fLjeMbZEb1ZsVowCBc31YGKFcbN7osYswXRNiPCUdsjhNVQfYw,58bbe054b66871f254704e1223047a2c77233c3c7af2b10953e246858c755f61,2000,0.0009
9eoLbg7E1HJs941xSeuRg8KX1voUF6PQcGRs4HdmPpCS9DDUJmH,3d96cc95f8f50490234f3b93d8d803855fa03d200d301c08fb1845232316ad44,2000,0.0009
9g2JosqsdxrhY4Lx6ybgEjxcKgdyPaRjkDfKew5QY4rpFLX6uvH,5192a988b0c1ce53a4ecaa282a06029e6c2a8494f5cf69b92d391d68b09b945c,2000,0.0009
9g4aTY5QR4sC9XayvGKtuwvYDztA6yyKmownn4N45p4zCGUQuKs,bc5e716ca47d0e0a34a3fae543763f60c8390108382e6995b2ba79823b372c74,2000,0.0009
9fGcdHon7eYarxtVKzT8jM4WAF3wyGqprjWCYxSPt2pi6WicW7E,58b631518ec904f7c8e2eef18bb43ed5bdbc6eeb265569ddbb582a9502def961,2000,0.0009
9fGXPQMRcSBEjPjLjDbmZ23S121W6j9k6hQmLqiTgNLErR2mKyz,5c9a5bf3599aa32e8ce0d2f84621afba03d1d1c257fc289bd2904babc1d72c34,2000,0.0009
9etfVLbnaoDvc5LQHC3dbXNbF1d1YitV7E3rjZjahPGJ7ztf3yy,9ecbd249709bb366a05b79a454103c020959515720341e8ab17164d02d357504,2000,0.0009
9frHFS3ahEcnkbizia9yb4Rps8zf5YXCHYSHFvaSbbCfijx9wBF,5b28c7a3515ecd798a462ad1efbc2bd7ac15da9d7a8d75c8eb0f68d7d9ebeeef,2000,0.0009
9fQFxVztS62ir5Rdhh5bW7aGnjzobgcCLxBSm36HC2tFPo7do7a,5db7819946dc721d34ed43ea199d9ee09e291c63db9a2060162be4c325a66cf7,2000,0.0009
9g9Dfg5kDFJU5vhkbq6Apmx3Tfnq3VFtNGiwp89yeYVDsWVyASR,a527b67c4780c66db90a8c39aca8e2ccb6680d8364a95d89fab079e23e3b5dd6,2000,0.0009
9eqsTRBg2PkHx4wfpYFF19x7ob6EockHJLRiNx3shLBuFApcnjH,6d49aec6da6d00590764d163aeeebf3aec056e6dc6a273adf0b673eb9f80a47b,2000,0.0009
9fZoEfULhEgQdx19RUTcV1uzLGmr3uHiHSD2ko8w9dVR2Nkordq,52ad1294e937a76238ec74fb61d3e16a03010853f52d507d9c3f0cbbdaaebc55,2000,0.0009
9fhrzQMzmcdpz1evtWQNcm1QmcwJ3xfXj6CoZs2aDqT6znUtT7U,e4ebf237d5f57da9e2c80276dcfbaf9f5c33ab0fc406442c7d74c751e8fcf54d,2000,0.0009
9er44d8C7GhkLbajLDx97fTsx8nqZ52Kg7CT16rkqfmmbxa3HxD,15e8c0f22d612bd75aad9da3f819db51e45a7b4e077a76df8f75baa00d37b6a2,2000,0.0009
9fjJBvLUFXvWv4DKiEsWtREDH8rvk9PyasDAvBFn4Ne49BDT19Q,277dae16262d64b5799bf0cc32653b3d55889cea1cc45b2d00cbcb8d43dd5534,2000,0.0009
9fXf7NccxPgcsctHUw2XJzmBnTuTm8foH9UQ7mRsYatMTM16ctv,0fdd8299b019a81a8d260359f40e6cf57520ac558dad5ecc964a912fc3793e29,2000,0.0009
9fjLVcu2513NVwJ9hETom1L4BNhSNTXCi9MfUZMJjgvN3yQQd8Z,c75943094969544bc642ae9478fb5d4e4910849f0495352ad09e479c53f3c914,2000,0.0009
9fWMiznFSfwSkDfGBZzkSEBSszxtNPn2JvZDSpwCudH8QTBXBpa,5b1284235d7ac4f40b7452969672057215d5606239ff9ba13eae6c7a30a40068,2000,0.0009
9fSKBiHUpnmSaVjYTw8o784Yz6u2ko1n5fCzoBMdRbmu6yQPg7C,3dd70ddbfc071e54b700dd76cdfa1f01597c807bfefcea597c02db72ba71d355,2000,0.0009
9fW3zdL3sZjrLcjnXA7V2vD5HF2yQgAJMXTVME9PU4nd5WaWiyY,33f7ef7fbb72a0fa994e7d5898c407223d3c4e47ee08b339712b2d35832c6cba,2000,0.0009
9fVkZepsNxChNsxduXXuxL8CjRQDY3L8jHf415AANA1mbRDDfGC,eeaf7a1a3d0d4d522d585507335319469d4ef914909243bf56ab744159124679,2000,0.0009
9fkY1CG5xZRKdSC12VcymrijNHG5nn2zExTJN18yDbA4cypqmbn,f7c82febafc427f672575e45b908599594d600c96fdfd48d2fb923a4dc79ca21,2000,0.0009
9eqRR4KeRogFYwsS7HWF2fvcooQkSwFwWyS3sFwV3VbLrWXUAi4,9116bf8db6ddc509c06ea6a4c3f1eefbea0e3d7e62044779f043b6583455e258,2000,0.0009
9fSWtV55dZx4QgbMyRZvfPhqfS1GEfeuqak5tq3MRdaH3AFPKR5,45751da0e76193fc1e669d1dda6641404623557ad0105dc70ade2559113d15e4,2000,0.0009
9fSNFrSP9u1AVLou2tXYoFQdyXFZSV9nkjCwG18Dnpr5gzj8J4i,0ae1346e6f2c6b7b0d4f47b3b656efd2ea2baf80bb9e0c985b07619ffc885902,2000,0.0009
9fFkrpAYRzgCf3unLaWzCE3gd2ZuxoPAuxunJPrvEzcWCZVS5DC,c648367e4e0c2cfc58d4d7768ebef45c61ecf582e4768f1c533f0e3dda41d836,2000,0.0009
9feQMneishbwsaUBdKwcwUqsmbZ16NJXEb3wrz9h9A4u5JJBoZS,862487139f3bd9468fb61684960af6b89cbf099605bc986d536aa8a43e84102f,2000,0.0009
9gSeKVmDzLkTKRfaV3xxnp4w9nmRzfUMcGqFz3mo2qvdHif1m4R,feae44972994956a63ba8796aebd7a876ee355f35f420739c21ca5464f3c2891,2000,0.0009
9gN8gmyaDBuWPZLn8zj9uZxnLUj4TE9rtedtLGNjf6cUhTmoTwc,7dbb3bec266acb645d165fd1c011025ccac984d697f76807fa801aa383ce842b,2000,0.0009
9f96vLzAf5sjT13Fm6FEfJWEns4NXRZiATGU93k3gqN2AVFdJkY,7279f69105bd0932c4d95098a5c82c916ec7c80f3726d87e04d75fa33e444479,2000,0.0009
9gMcQf4y5uodY2FopKsGgn1UidQBf13QbKv4858HGJ3tcgsVjuW,c312e1b4483d5551ba1bbc259365fe7889ad490f2d5f66b97d62128df6015ebc,2000,0.0009
9gLitFreuSyQmx24Ge8HbBFzUMWQQb2hVHT7JcSL7x779paqunp,56a65977ed47bf590915e30f5db4af6c5cd0217cdf42f5afc42a57193cfd9c65,2000,0.0009
9gKr6wZ86Zi5R6mpaLj9DZS4dDu6j5PuCM1stE2tSvyszNdL8mT,361a8be794cea33a69eca673424c082f8faa9e44580361fb51a8b3fbe97c97bc,2000,0.0009
9gKkCEQdofYahn24KZ9wa1haumAfvCPvWpNMvRQJw6GXDGU3Ls7,632bf7bca237a3531379a890ce6718ff12acc9b87cbd3c284cdd0d2b7134793c,2000,0.0009
9gKe65ouQ4kbMiPo4bJvWZGCGuCk3ojxKQGbxLXbWMpoWefDsjH,38a515099e651ffc6809db6812cfc926eaf2a533684f7d5727abc3e8bac4976b,2000,0.0009
9gKHE5jacBc91kwZvGw681c6owd4ABmndc8Ax9ZMnWQKQyWWPBM,fada2d4cf3973a4eaa0695fe5e5d724e073ba656beb90d593f566cb49bfc9de6,2000,0.0009
9gNBM93SBzvu2vPEedmTCtMqJigTmViAW7PYoFfm8uRyDzZnhWm,c4cca7b509160b3a44a685730cdb9937eeef5a899d2aff0c1f81d4cbd480a84a,2000,0.0009
9ezoHURRZzkxybg7Px1pDhQtvmyrPxqDYgQ3J1Vu7Cd92YpAhM6,f41f6de894baf9fd55aa53443cf9712a3bda6ef0b3e4a028f48a4299c724671f,2000,0.0009
9fAunSznppaCfqeyhpXoRvGUXkD3pnmoeDgKMZoQ6KZtu4kEV8r,af905c60ad8451b05eca69deaff19905c380abdec8cd7b079c0ce7dc996d151b,2000,0.0009
9fBRhGjhmcrWmoyF6UpASaiLcg6LbsuZLDFHdUj59U64xAS8Uee,162ae83f240378850e54b4f88a9be635082f9f08ca10353f1bebaeb0ed62831f,2000,0.0009
9gPKrQ1NevpL8EQnnPt6ohBqS9yyGmkwbd79g1uDriXb7GrcD5L,d59bb1b94fe38a983e0fe7c8b662d2bd61ffbe3d7e335bca1c381a6008def3cc,2000,0.0009
9iP54ApdMdhBkB4PNLQGTNUw2Hdh6HhXtTxrhKC7921EHNbQ2v5,da72ac083c1205477818dd3db4b777a18e327bbcdaa1e753e29eaf444c25dbc8,2000,0.0009
9gJvTL3Q1c1Syh7iD4iHe1YmZ6mQT1RGzKPHp495MJsoiCBgm9E,1d1739b75c8c62ffe0323564aa20d0dbd41a6e229f789a6e908805b9cc2e5df1,2000,0.0009
9iGcuFQGeyPs39B56SQJKAUN27tv9bQJEkZsBfzuq46qDusi1yP,9edd9e5e7fc2deb14611097c64f98f4c8fa7fcbba571ab724b240cf40988d14b,2000,0.0009
9ejD3aUqQ4pMuuxBhCBQxzivS2j33yChqxMvJoChc6HCrG3LGks,365b78c2518daca22a7a26f966c052564fdcb0a2318efaf185af52f83c177f06,2000,0.0009
9ew8fZ8gkCR3tuQLnaFPrzGR1gUP5Geyn9vtFAVqsVmkzPBeLyp,f71b76d2af7c66936d29bd41983761b682e68a153e32234de8dbcb344493d391,2000,0.0009
9gHhkQFAPVLkh1vK2TqAtndMJk727jmLAGGzy6FiJ6giLXVZq3E,d62b484d5483fd2470eeebebab55b61df4afaa7975f87f64abea6e846448b043,2000,0.0009
9gRhuf1tibtMUqiyVa2LDbwLPsTmfB4Wgps4T1TByJnh5rywqPS,484ca1994f61cceefb0b6986883b1d33e1dab1d4de4129b304a6d71fcfe6626f,2000,0.0009
9fC9bgLht8Nvpja5EwMv8MGgWVBXuvgBXaedsmcefo74FzV8tgw,ec51b08b6630ff0279ba0402a6ebdf262b0f1e8841d2bf415c60585a16e8cf58,2000,0.0009
9gGnWJjsausbEAb6JG4EhVJb1MWAmjdfF9bLv9rDf81w7Ko7sVo,42ff8a187266bba5d5157c8c9c4c9498cbfb3afe3e68984e0f2eade2587e3dac,2000,0.0009
9gDx89aYN7XQfhXidxbdkHw4R4wxTndRprqX6WH18xzeJi2oTMV,d26f30fb489fcd3bf819de81a289ed20a1619a9fd0474b0daf499ba1fbc302d6,2000,0.0009
9enGhftext3y6vKA9aRj3WGWTLcYqJyFGEpQXcwBQ89n9KE8taP,7701c97cb044fc7cf3f2958b999df3fa49fbd325b5a670384e8b18912ae8be29,2000,0.0009
9f2wXosXktvG98zu7mkJDw8NxpmLVev13oSaiVi739LYxfdVrff,ef7ff966d6018318191754342fd24f139575420eacb556eeb88256506f4ddf0a,2000,0.0009
9gCuCBTgNQrZfyVEV83TEZtN7LPQ7GUFZvHNbFQcYuLMYXHKWiu,f91c6d828153822c0cc8d434227d4872706e99b8c1bfef061e9487c9a7930f95,2000,0.0009
9gTK5bZofNBcYv6Uosj6AQ4VwbuHdQg5YXgwDUybcEb86EctG1e,a3c22dc012fce16e609dd6d1b60677d64cdf6b83d7d7f0d46c558a9eea249dd1,2000,0.0009
9fYoPCXtiPYgMjkpCmgriT1Cu8uFYajDHpJBP5ZkcbL3zPwZtCb,ed747d87d88b55c5dd0fcfae11632f9e256d28ddf9a630dab365f40b9e33731e,1822,0.00082
9i9eyjvBiPVdApCvDquuUaqkaJgeuatSdEQERMcgLkZgJFmrvEu,5856dd8144321dc0f279ebf4b6b7f5973981f69ab0537110f81a85db5a389615,1800,0.00081
9h3ocsbCbV5qitTTNWnvuJCdNTLVktRTqsRw1YTJqWMyxvq993U,69d0a3b477a9da6660a016b6ff748de25ac3aba8a56fe92da10604f1facb29cb,1275,0.000574
9gChf3m867JyKDo42FpLm488v6dc9A6Z3EjN4b3PP7YBV2aqSFw,c1504798a8a82746dabc5d3ba42f8a058256c38b39771c690083a0b56fae8f70,1200,0.00054
9i3oNo2TzhLdy7SQ4tCJuaECD8wtxd76TQf5mp8J6FGVTs4nurE,39725548be8831d218a29b7e0c027fa8d087265bc1dd5fc9b8c041fb283642e1,1009,0.000454
9fY6eYaNt5Evrr9hHBHwwWrpgSfmMbvKwsxhnbHcqKEU6gTuean,eddf75260594acb354aba2c20f0e54a172fc839bfaa029fce39402c222b4ae9d,1000,0.00045
9i6i3GEoVBEjNrBxvkQfK9UUD2QRpHQzznwrBRmCuDKX8b4uBU3,ee36bb593b0beb9f99d12266367e7063fd315a591c67f67df3960284fbc8a43a,1000,0.00045
9fZkAJZhHv5LBXNiNS3XTuA9t5516kzBM6BxCnBKocKyi6zvSGq,f97cd79f3ce75ca58a8e49fc4899ec077a9f6b1366a4399b2572471e8fd117b1,1000,0.00045
9fZyMyX48PDB8a8wMtZ6bgCEYbdJHcDcah8BGBiUBUXoRYRyt8d,e1fb17983424937c930fc97bbeeb86fbd9120d9c4c8b3b9bf32f0a8ea41947a0,1000,0.00045
9hUfqstHwH6VJtxLHCYxaBCBYxLRV9X7YTnZSwozrBVnWz5jGtK,3aab9999ef47297c551b13ce130779117a65915a14625989b0e40e29041b9f28,1000,0.00045
9fDT9SRCcEr3m94YjMp8RfpHPazjFEacA8RJsPHaG4WAhMPQ3KE,0d13b33edc1716f1603f202d29f9c21be1538b661c8a5b1ee05f8053313eb39d,1000,0.00045
9fXDzgL7FzcukzXVzHzcQ2V4qMTogBKk5rVFSEhYyid45duBPtu,714e5d43cd4edccf9066aa33be2bfd04d0ecc65ca95605e886bafbd00d289375,1000,0.00045
9f4dFzFE44pU5Xhi7Dib6iudjKuYDPYdrmKgxS1MK4XduWUjtJb,24892c537a056c300ac9ab790f329b96c30d8759e102c558196eeef848214138,1000,0.00045
9i1bEzUgqXusDfNeP7rzryJZVVdm27GPz61fbivrCMPgmYHxeNn,7e31ca82544f1009ebe9ab5444271d615dfa9d9e72955479e1524ec2f9b9a954,1000,0.00045
9hekdM2cBnkS3PTsYAcuMwaJvcNWHW6qdX1opa2fSKpkcbigfT1,f343ba385a7cc79f7fa8cfa2841b7a0c1c853d4f69e53c85bf8b7ff79f160bc3,1000,0.00045
9hkWE377JDZrah8DdLP2XqhN3u9BZXUQmMCR3LJJxg5PBfw3QmQ,0b6788f92948154ebb6af005399a22226ca59037a1eab317ca4c93681c7ffdb7,1000,0.00045
9hpW1wFb48byxK3UGUCEdTyj8AuK1VFZe7diAuNmxehNqRmWAaX,d0c0a899a06d22715782383a355694b927a8a5071693a5ffcd611f6d5fa649f1,1000,0.00045
9iJF82J2LthwRVdSRYWpJLtqWWdLyf8TbWhK2k8Ra41EHbdbvJj,fb47d1f5362c2c36dc1bc4ee16b18fb7e34e0e30d074392e4a1eeb4231c0a433,1000,0.00045
9fHLMHf26UWTE8N9G3JYapo7z2CxxJHxcF6xE5Y8orz4KnXgz7C,0d47e2d1b8daaac741d2db73e0932af1506298af9fffecfb890f14857aaddc1c,1000,0.00045
9iM1to4rPvHZEnkq9ipEy4beuWendNhXTwh19UbQpHDkc9vSt9J,e01266367b1979fd4f387c977a26d31accc924878aff2d00424b1c9fa93cd795,1000,0.00045
9fGr28so7of4yBE9ZmAj1ViZA5UF6oYA7SoiDuXwtkNuPoL4Qt8,7a618d9d8d945fcb18060538d357b860dddb9011ecfe639058defb7ad1b878ae,1000,0.00045
9ffavHayM8eBvs46ucsAHbbrNU6iGM5YoSSXjYqk7eJBMdcjTBC,33b3c03eae9f5ad8371356ffeaeaa7b8e77d8742194ba4b107ba70b8434cb796,1000,0.00045
9etgWLgswAw8mRnantBzbBPSm2xpFctms5FJUSoVbBt88jR5zp1,1bd52138d81d5c9d93b43c8a0306aaba1474e45e2e12d9ca6cd960b6b17324e8,1000,0.00045
9fPqv5FpkxXHijQ1RkCqhyDyp5UxbHWAL3RDRP3kg664imSAwMP,1031776c2f9ba2bd0dba6ac7beeb704d1c0ab8cc8b124a54703212ff6bcd57d7,1000,0.00045
9gX3dqeDXZf2c92hR3RUc993YsGUUMwxdAPKBc91tpdDZwwa6Ty,ff64050c12e9775b3e941ca621faaf216265428e1e2ed7290941a2dc4b3f0182,1000,0.00045
9hF9fmxL9Uja8qVC3Y24rwpz86HQetPXEgos71c9jwYQyPedrDt,7cdf5ed5c46935a49e06c731424d14e59c534d7336f042e444c87dd5a8143f1c,1000,0.00045
9enpseUN5MtamPduTJmLjWNo9U7nuCQv3k2tVFTPB61tXrhmLZ5,38cd1aeebb6c275a4744b12af158c6ab8800ae82145f55d91bd42b07105e399f,1000,0.00045
9hAt4LSXCm6JFBE8a9qvW9BZi1ixw6QCARYL771zXU1i6qVD6XZ,8d062bd71bf19ed408f03977f9c908fda5162cb61a83d217aa02a89bcb777318,1000,0.00045
9fkB4dK7DzTyndyKoXQVNyKGHd2pr6pBF7NpeJJjUtw3QnpwDbY,88b5efbb82c7cc9a652ff34231e858d626016da1eb5cdeaa841ea834f5ece286,1000,0.00045
9gifVtLjjLuiujp6hdPGiegoz4BWCkmDBEGGqBdWgVca5qXL1kq,009e83e5cc71e412848f1e38edd07feb7e2da355d4f86abb98593af79c0fc439,1000,0.00045
9gdrotRf6hk7aABaLamDcwMUUkZCJVTRkya9JfDxvCHwjHduT71,e0f4b5875dc48294b9207c8f222894cb86a067144385af62483b01e0c6682e27,1000,0.00045
9iF2zKkhA29U6P48cE7nD8zesFKa7fuVwu1cnkgFow9rXM31oS2,6349da99c8180ea3b3904377d620a71d7714671310d832542642d76d07cf9f57,1000,0.00045
9gcQh3HZrpWVDa7UYrpWWcy4fFMM6zeFskY25obfhCKo5JfaMYH,ddfbb8aa7baa26cad7f49de786106674a6cbde5f08c83bc3e07dd5dde03a8457,1000,0.00045
9hFPwdVQGfKsZkVy4AhAqxkBvnE6FjSqHiH7hwy9ru4j8GL5AUz,eee3a64fa335199c7b27ea683a2066db42181f0699ecaef0d4ffea03d35b6359,1000,0.00045
9fqG36wG2NytijxWVLh3hvGbaByTPdsBR1iGxYE64QY5B1cpRPe,90c578f6f8e255ffe08963c805a6584940c67e53c5274c1d74549543d35bc204,1000,0.00045
9hJwcoobZB7y7f4Pdp54ZXqovgNyPbDwyBaU1eGHN4u19HJeHMH,50f17c9cf1045f8cab703cd975f1665e9f3f0af4f65136a7c2d27ac227a9eef8,1000,0.00045
9fiagHjJct8T8SkQrbh87Bpyr2KK5HWjmEYt6oKNrg9QaKTRkXo,ef8556ba8a6aaed4ec69ba7b46f29655609d648d75d76e356435bcd533fa52bd,1000,0.00045
9egypmFtMYu3LEXy7MKywxma3fbBh91Qdi4aMDgZxFsMAR2yLty,684b2bd839af71fceeb6daa033db148ba780e21ad1b8f1726eb16dd8c0651e1b,1000,0.00045
9hLckPSXSPc3XWZYi2mzLYkg1AVgLSX7WoVt6f2JaMtDeeFYqr6,cbacae83e050f3201f8b6ba032d718f6b1bb73c165c5cf4502b857fb0010e330,1000,0.00045
9enfTmcfNACzS1ZpZvpc6fVFwBR3jNT2snzXJfQL72ao5ZHSzsv,1568d0f41707b601020ef87b7497eb96fe7d703c095b91e039ff8067cd55959e,1000,0.00045
9gSzJMg5ND2L6AJY6khxyTSaXuZao7cyiEjKhAD1QbHqRi5BJrm,2f4065011aa03068168d4d402734b28a1ca96bebb04df4ae404aa0dc7b5b0f56,1000,0.00045
9h7CdDDtu7rYYhFU1upoqv8etHAL4LnVaMBNoLB6V3C34AY3nra,603f6a395b02757c0f7d0d3b27e868509660227cd0cb0c14d254429e44a45ad6,1000,0.00045
9hNHJ8MHy6YfHjUo8vA9iDssfaFchpvm9aH6aatKBv4iruRuKPa,dcb795b6888fdc4da8175bb938fe066e2003fd946dd9b84f075c3519de760f3f,1000,0.00045
9ftUXFAtRdJQpyyGRwRrd1aKsWkCesrQFfhzr9BguoaqpyvPEdK,ddb45048b02e2715eec720c81432bf02b51c6af769184b5303227256acd4f5f2,1000,0.00045
9h6Q47KjkPt6WjSQv4mrfjBhZQ2i9gAqd7DWhpVVAwcAdS6donc,02faf096de1b018eaf7d8da970cc84e3ecc33361eb99982c7ab79beef01ac764,1000,0.00045
9hNNC246iP1f3j3NX6rjUqjUrrarThgCiZKyJJ8kU4C4qMMyUis,d0295c57c787ad7eb96a8c2d40e0bfd932bf198cce7ed6d098c064e3dc385d63,1000,0.00045
9h6CZNDYALo4yyPjBMVV66w5byGh9Hg57qYfZ7LbaFtQT6ZWjcc,7e3e7a6622c9c1cf479940a8b90c207b9e09af4b361ba352fc2a049474343e5c,1000,0.00045
9gUAEWoGDWep7wZPEjNC56VJjwakDPPs2LoKomdrmjECP2Pr9SM,203291e5cdd66efe2150f84c11cda8fc9d647b33c0322c965a5d347281556c68,1000,0.00045
9gXWVDq91ydtZMnzh2szWbATsQmndypqBkp3o7kyRJTFUmrVv7s,4627d943a3015ba913645814b0df30afc312390ab64fa61f3502b74731ec9758,1000,0.00045
9iHbnUe6RaS5JHKRY6a3Bk3q2gV922N9hoRy2vUibizkEn7Qh4t,3edfef29bcae64a1eab23c44fe1f4412f856fa0ba86d471c1f8cae2126775424,1000,0.00045
9fyP297MhtAwXXQGzDbEPMAkdSU6ppkPLjzc4Hs1H29gJPgWKBq,30137e11ec46961f17b6a4d74cf6bf765cb4b2eee4646ae96abed466d45dd2cf,1000,0.00045
9g1tvCxoyWLeuZdHR42kpMtpxu7PtFsLY23ghpWUv4cdRUPpj5s,f8cc00b436b0f11b80df106c11f864ce05e17369a12689a9336b6ccb9e6ae0bd,1000,0.00045
9hB3anyadVe7euRqtqQw5wZbwDdmdQvnKiYgssdGWCzquLUJ3Ct,da508b43b1ddac50593f2dcd2410715c7d695e09b01033abea00fc5486b84210,1000,0.00045
9hxpfsh3EvDEorwcMZx5TTKoDbsZwXD5UUCCwbGmK1Dn6MyuBRg,4161d91c22c0fb58b9ac0a1475434f3ad3d555f9478f53af74210a04fe084672,500,0.000225
9hvFeurnpK8ttK2ULntchXzny6RhupDdT3cypuxfMsYy43PcxbS,b68fc887144c3d8a6062dff0b66ee581d403e27af57bc1b0808942b69df36455,500,0.000225
9fRioUWZw7TdB1x8rcEeAjLZug2mBHGgLNPooRzJVSRAQsShNbK,20449ed3bdc295dc7417c60f29bc391c28c838edf534f6fb93d67dc971b6905f,500,0.000225
9hPd3yYNJjE54ZGRjE7Thjs4VbmwcKGDt95p5Vcqx616MaXt8NF,505e3f0994e9087da9462ad5d1e85ed27781aafb1fb5efe5a0f5884d77d0c5d3,500,0.000225
9fp5KdQma4gdyPNJjwjYWx2Yyuzm7TfLNo7wj8r5Gxbrf3cK1hi,3b2602622a0df361c469fb978b5bda348fb236b5c59ebec43d2e0eadc3dbaa5e,500,0.000225
9hQJfUWndNxWnkJqMb2iozxH1thnFAjgWewY8cuUxrDwxQcqq3M,a9ab83a525f6d963e5a2ef4d8a6f691304b80bc586ebf9c324c4dff282bc841c,500,0.000225
9iMcYCWJ6xKuU4SDN45xBsq886wQY5yEZjxGaCpzxxYMMYT472h,be8a4629b2aa5cb331107b4d3d2f19bb7a5f895738ed5fe7dfc2ba3e31040455,500,0.000225
9gae6Rn5DSRcoKHc75pfzdxmSyuUTaAWNWRNAMjvDckPKa5Wz2U,abe0318be4840b05d76ebdc9c8d252b971bd5e3f5604de8e3801a422f38deda8,500,0.000225
9eXbxFTA1akhLFRcwujttbxoLfotY2jnbb5fXXfvCkcsaZZf5Ge,0e55e7416d072fc9f5419332becd74a01c926a0c0c1862a8a6e18f681a2c4d1d,420,0.000189
9hZSQWXLP72N9iF5jnfqtzQ3nNPGQj7oUD9LVmb6Ug61fCxHtfU,2fa8acd5a4b3724887f6e2b7e87951b537c4f9e5e2228fef18d48233601ede34,420,0.000189
9ffWjpkA3EinqTELDwC7AGqnLE4v8m9q1wzP9DyJhuBXWvtkR3U,daf51c3152a50f3f1fd64f2bc2a017250311f20bc95ca271871153b649b96428,400,0.00018
9feMWEewMHbKAeHS3RBWikBdEjZJuuJza2PVVFryTgzmGatUUz4,fa5668e2fdc67dc235077578dbfb1bdaf0f681e44975506881da8dd4ea25bca2,359,0.000162
9gYzC8GextNw854ePCUiQtzvfnfDWAJvp4kJmW4zJoohqGqiCsF,9ff5b90082b454ae559b71413132fcbe74136453248397c59b0c0b5417d5b111,222,0.0001
9i8wuFovRvgW7PYg6FeyxkWquhoRBuZpdShq6urPy1t2qfhLSCR,19f3c41460dbd480187a23759f01750a43fc85ecc012193278437366b66d44eb,222,0.0001
9gwBfr9B6NV2gwiJmAGQzY2hHygehvjWeQdwtDnGURAkbjEcnFf,28016b75a9511adbc10bfb097a3d8ccaab69376fe0c06fa4b979b36c8791b589,222,0.0001
9gTMEvgKomTtucKN3VisigSNv4qmq6dHKygSkEicNE1Zeag6Bmf,f543aaa7a6b9cf9f68d2494dcf351723f2ea07ce5cb2505bc802c5d1f40ebc49,222,0.0001
