address,boxId,amount,percentage
9hcE7M2aWihsETo9v3YD6NXZXL6e85rzpGLbVJmhix5G2NCcAxK,bb397dffdb931eeac73df84b283fcf2f5d36919ef2fe55509aaf98fd1b673be93d255d4449dd4184b06c85f03f5aaa65e7b66c8d0dcfab97d9f35c355f53b1a1,21161,0.0
9fFafYMeVaPdFnDQ78sgRJHBo8UeY2gTTPsNcMj9VqePePN92Se,fda1198ca1faeb58ecf20a3643d8e99f068192cc77afa04f3e76a70fd7348e47,20000,0.0
9i4zVkSNfSkbSsUMUfUB3N7dkRXKYJHeACAmXScQrg6DP5BXdB1,3fab8b60caa6e6e17c4c0d37253cb07d824659d4be6db06e9124d1617e438430,19690,0.0
9fb8gMsUNA8kUbnUx7YhWCdWGPZBcCKnMyXnEx7KzSvUTaGhfDe,e1956e0ec4f5c1d72897a4acadc2334a8198b26f5fc989edd4b4b1b88492caf7,19066,0.0
9hTPpiGUCsyJLnSt2GgUT2ixd9Bx9B4EjMqBugePedWpRKzyHAH,aac2019827cacdb3b8924cc241afa7dc2d5d4d82a846811f51e39360912df477,19066,0.0
9gMBqPm7ifiiVegUiG57vuhoueZUvhZjsBGTmmEST3M9xsjekDr,f7274975245c1eacfab5fcf26b02100e14d07532bd81c2094b50026f318af574,19066,0.0
9iETbnUNw7wuf7amSco3eSmU9dAjYVhT12oBDc9QsQg1afkSbN4,41d50a4f68fc485968cf633b8ae8cc4607660ee7c6f5511086f4a7a21bc25b27,17919,0.0
9feryAaRXWq4DyzUHC6m2Bon8pijjULSZNj8Qma2UhSzoZQmbWG,809c63085a968c87fe4bf82885d83659f2c5ad513b720f576bb573e4a807d1d3,16658,0.0
9fEHK3GGBy8AgJtgMr3GMtihfrVLuc73GKKf1WCcy7UcU996Krx,37790e859a740b7697e9ac0dd5a51224432c96a1b513ee114bb9cb1220781719,15543,0.0
9hwmKEVhiHqmtCCP9uUn99q4P7s8RTJD4M95D8vornfuXokto47,d5e2d9e637c8a37bfe9dd69848db1f75d8c7339aed7096cffcdd3320a50cee51,15506,0.0
9fGS8Aaf8mceitqaoiXLL8mRh6PzbgkMdvsrY9WQQwM4jcmKfqa,779b8fdd0e5e62b387ad7f7fb6504c5750160c5b20d5f50a0f4a0c961d919c1b,15506,0.0
9hFhAUY3GFAJGuiyx4c9WUvHP98GiBGYwZJiFBEdNcFg427m2EC,f3b522bae41bd6120116d7c539c343ebf7bca8da2d64b5a5a432f32080738842,15506,0.0
9fqtdfL5FHZeB2mApCJQnU92BxptHRKndfz9hK7sf4FjRYQuXEb,a9ba4bc0f8cb3fd616a0c6f5efa28bd05376267fb15efda12068689509de14a9,15492,0.0
9fhibSgQgBAZDJ6TN7whH8AaAkHCR9VCD5MW1nWrGjxQqMsu7QZ,9888599c7cc19d9ffc82f833c25249f22c1ab13228d93e709720db70e43497e2,15476,0.0
9iAAURmoMagT3m5ytGtu6175T8bEvXkDHCu8YNvQkVpTxAwjwTv,930515b60464dc1fa9dbe4c1f8ba288a368caf6b9531f3ceb12382a8df7dec0d,15467,0.0
9gnCDtWSZZxpA4JHFeKBKh4cJ3AdK9Vj9qEfpukeqbKZWMeZC4j,d73fa8b67faf41fdbf0f09e6f2025f519fdaa48c02ecfb62c8d9ffd65719dd43,15466,0.0
9hCJvvHn5DcVDz4D2DbvzuLpHPMsbvw55UqLQ34q3wyvJu9eJPF,8e108c79f481a6d537d29e50a5c73871dda8a467953f40d7541f4f7c9ef05716,15433,0.0
9gicAAu67gaaRb8tT51PmtnK4aPUrbjts8Rt3uCAJec7cYLcdPt,012ed840ffc8e68338b5a6cc3218e799215343f4d3d9a43b416b275bb582462e,14354,0.0
9gMieNSKzppARtv8uXLpoSe6xMxQ7XHAfG7LhTkuXzPbSKPMMFv,b397bec5f1f1ea8f2665d0e8607ca36148f1dd000441e0aa729cbb6defd2e8f2,13762,0.0
9gBMVWRTcSMfLbf3Qfegm728CqGgRUUDydQzg8xqSv9pJSEGDHv,d054edc2883ae02e1719b6fc1fa226a39c83acc2d8e748f26bdbc14eb119d219,12989,0.0
9gzr31H8oZD1BUm2u1oVvg4Qt4Kx9aowA1JfVEp3etCy5bSc2vE,8be4a0f3e8472df38a59c70528a67b179c86c8b3ba61dc5ba6fa691476ae3d35,12708,0.0
9fo92ehRDGVSrBUbNpMU5uNJQyRAyF3R5dCrsRauytyJUPtonvG,2fd73eee6651dd00407e07349918f29c05ebcf2aa5b0fbdbb16b1cad79413689,11172,0.0
9gwKHhrePSxjbsPeW1m6TH3JeCL7LB6MAiFXLB1ssiV8Gyci9Zg,d0eddab78598d42627aa50f1369ef069fc668db0f404025142a135dabc2fd052,10917,0.0
9giTQ6YPxmCry4Hfdcm6en7CquWYdw4fEoXa8Ktre4ZCH5m4DGT,b228fb139fb8525c793bca46678cda0ac5d64df0716de84b6222a0c17894e32e,10025,0.0
9gN8gmyaDBuWPZLn8zj9uZxnLUj4TE9rtedtLGNjf6cUhTmoTwc,878e25f4172de12945e469aa7a3d343f3fd56893355821d32245b44c01debaf6,10000,0.0
9gnaQs4r1yqgkrm4omRAGrS4b8PrnnSeQFvV2CznKentHhLyVKJ,596fc6e18d042ab93b42dbbdbc0cbd6cb36f761ac7fb8d9d40e8c0c7d15965e2,10000,0.0
9f3UQC6rEZVEwDQz1i4oiv56L1duko6fS1RikvvCxg4sV4qkcqg,c51642601a6883b2b53184c53e2ef68b3ee4e0f5af3f47ba93cf830205249726,10000,0.0
9hrXhpAxRSTE3QwWAfSd9k1e6anbP6MQLb9rpd3RRsBf5SMbgrA,96cb48077e61ecedebeefd4959d65a1e7dec2f04378742061bb316b4ea186b01,10000,0.0
9h74a98ezjA6gX3VXhGqaxzaXbrH5fbUssXrC8VSmeTTmyXeD7c,f7591c6cc81480d5924c240784510aa0c15cb8c8053e7351f8aa2b0ab607d424,9751,0.0
9gQ1LKbrJULKJV5bHFzGdkKx7wt7m2mZf2mwmBV9J7Y8iixDg2L,871e753c67ea4519bd330edb4290695bb9b487b7e23a5c242a89fef5da071e91,9682,0.0
9fvAjCm5xqVroYnDhYjSkWj4RGV7781LzJbeABRcnqhNS22pxN2,8d5d76d886a4d1a416e45b12d94358f352b095b82c06000b3a62712ee50baabd,9639,0.0
9euGuwPBXpbyjPyGvtXRhYDvMe9HwiC52nj8rq4XUzbFfUgnHmP,bb43ea6fb106f239e93fed5a3f4351ac4d026b736f90455b9ff2cd1993464239,8049,0.0
9hp1xXVF8VXkYEHdgvTJK7XSEW1vckcKqWx8JTHsAwwGzHH9hxq,af4503a42fece14d61eb36dbd392e2234f7c7c39d234def3dd314bef854ca638,7502,0.0
9f2GNj3PpKfqKTzprbExpHyNYtSas6WWu13p3SRwHA7UXDoGQTG,077d49630de30fdfb76d787c6a2b040c50a29730993a246974531ade603bb668,7032,0.0
9fR6cie9hsNZA3x6HmyBMgty99TiFwqAgh8yqbPDZbHW3aY6zbZ,a857e64ae01f552fc97d85f521c7ecd6819141b72280be22fdf02bd042d715ea,7032,0.0
9f2chNkToyGqptFTsKzjpAg9xhzGLjeLjfNPduk3XdXzo7VjcfQ,b99c5608d7a15b1725f1c8cbc05c1c84037f62114742d88e9f06c5b914da3a2f,5732,0.0
9iMDApZyiXAyquGqdLQmSJQw9ESn6MC8CMWTrZhSNEnmRqo8jqe,d24aba16768432ce6be013a54caf8c4ee9ebada8b4c9ea524a8dcb5a1074a652,5548,0.0
9feMWEewMHbKAeHS3RBWikBdEjZJuuJza2PVVFryTgzmGatUUz4,5e5faee6e7ee7339c8fb41b56d20cd6afc6598542967f4c173d468807dfd5e0e,4657,0.0
9fBqCxGhwrH7LuNEZAhUzEmdBfpxZdSjnYXmZhaMsF4N2hsdDUH,7f7399554269eeeb2f8caa94278dfd884780730c3b4725530df59985dc2fe040,4402,0.0
9hb9fkgkGz2FJuNXqaLdcnUhf2mN9QgrC1gkwRLxjWTjZm9dRWa,ac9d057961f1fcd1fe7650369393d89b8c8a0b1bf3dd56e83b00543de4113cd1,3783,0.0
9fHt4JS61QxngZyevoAykqActMuYKH1n7sNcQaCF4Zmp3mDtKK6,ce661e54a2ddbc099c0408db3d48d1282a934f893bddf6a544e55f31c0fcd240,3411,0.0
9gHj8KqHJGCr7wZBTNGcyuAWz7rmNBro3r5wmR8JkaWfYdAqCpV,a430963a4d5d2848448fc76555ec5020754013c61bf8fa0629524c57af20fc4e,3317,0.0
9fKAUHocdyW2gYbE1bNSgy2x5bpaP9x769xkR6ruV1ox4uaH1Ng,9f00d6308498c1c5ec87367ce2fd8e026fe1224ced87f9555784f86d30727c39,3149,0.0
9gKQyF211oFtPSXN29VEz5mreK7sggTewiRQsqPCNWddAh3oYWP,ace0c2d96a0aa7a618b6615a4e4c1ce0deca48d512cfeebca462a81cee6a4b2c,3068,0.0
9k1SUkZKi2FzBtKFZTMomSvozU42JA32x2iDmuDqc3wVK38Ti2EtVirDGisQZ6geUoZ4GuAks1kxV5gFEosq8Dgg7WTzue2iZLq61Whn1FgawJq5dJjoKnMRmbRgb1xychUHuJaETjJaJfqB4QENKzw93VTfBDMR8c2zWyuJnPiwVEZB5NvkvUR2u5yTANnYoajw18148h4aRSULQVZjGzWMVhJ8LJiZfnRaiEfLzZfcaF5Qpq2UJyd7VL84PrHiopEStr8jJw61ZrErxVchtB35mPMNUdB4XzP1dTxenFcQLa3hXf5tAxuNv5jkuvYR2YYh9oKSfPW3wqGTMoFDf3kiPR2vcnu1Q5sFpcmKirXcotT8NacgiJy5N2TCtBRm8RXCxTxkw9Rdf6fmCEjwMDNCourrW5oV3bNnBc8CTJUusuDM4uCSv9TwN3Fb5VKosqhqrQHCZs1TyxcwPSNhQ78UpPKszHKvVYSrPPaZHimdRRdiM12HJVvmvq2iW8ke3kXVpY6KqtW4aYf2jz979WrdS2hdntqN2eyNCD6DJVU8JYFuUC9MFjit9K9KCaWXGaMtb9CbKoVmoaW1T2yLFBv1wSy,c78bacee2638165b27dfa0a91378a6ecccee8d0cc432c6d3ad3e68aa5a6f0aed,2000,0.0
9k1SUkZKi2FzBtKFZTMomSvozU42JA32x2iDmuDqc3wVK38Ti2EtVirDGisQZ6geUoZ4GuAks1kxV5guwt9fWoF2bVq6H6fVYoBz1S8Y3PjVuSgfijXED1JQbdz6dKHJC4LvvbMxF8U9Vyb43QT8Y5TAU7DkvhZbxiwR5nj1bmT8xLN16H78QwvnizZ3LDz51zdrrwGry4AFzbypSziK4HRwjKpYTB2gtDzeFSAJLcmZkv6r2zXGw8Gysd4hymFZjSRbPd4g2Wy2CUmbvMotU8VM5eU141X4PegkakVknvBDMBJzo8AxZJZZ484w6rEoDSqXj3KaUHQLJatErHfChS4ZtNC5rVM9wAZ4AZDsk74JEXzvfxG3JWMDbebntzatQHEszzNgNSMwdHxmcuK4zwaZ5SBi2s1FHLZEF5jeTx9D8a4NELKnKSPeAtceZVkkh3M7jr79qn2ePAyERtd5fBNgB6xbNojhZzymMuY8DtaViowT2j4esjLqWamKsE2fCcahwQUDjBGT8YmTWt1aebDauShuX6RNPmW6iY5nD8RpLz6NTbFHvrP3CVQeMekyPWw9FrA9bZxYZx719BMyafLbasM,76c17d5136c53924cc131a7fc41b4b5521f8724e2d9c146911d372abb4221a40,2000,0.0
9k1SUkZKi1oKJXAN4ZW4UvbsgGRwcDY1a4osyq4Cf1w3EeyocZL1aJF6DDfh2MwXrWG8Vx4TevysBzXXpHMFvoKnFCRHDEpp6EUyUT5GQNvvYXXeAdhdoRp4hE5YWDfYNSzBvLGwLiA6iuE61ZFMhrm6yFdAzxRVEN345Nm7JrbrEc55FeQ2fUiu9PTyK5pGhz4azoxBzWjD9nPyJUr5L5BUrFaQhWxQP9FMJz4GevHEDT9aAux4zDDY9KMGMsNPH7D1DVo5AihymNjc1tPMX9j2VscRye1u4YS5zHvLtWEzWr7S7iHzTJs3Qk65bBzXSrb4uK1K2YFbiPLfejLp2kB1NjxyG6LJLySD46HC2HHJR3eD5QQKvGgzvbu5aVBm4KxWSWpkAbuDMyYc5hVzsdKDiZVsMi6vzTpxf72grRi429fViMGVUNgp3tfRgJrGNKRaPn8m9tAtn7bnVLRrzBHN5JLSsUxeezmyx7BmuvY1EWiF4N178ZZz1GBczJY11Ph4tDsN46BQAw2gM1WYDGHGGjPdYTgeVHtyF1LqNjhn4af3jegxxm2EN4UPEYeXRb38VwFe7hVhmz47oEQJnJa2Cq7,42971d785d84a281506329599e67a5cfa9e984e30f872d404c4ada24d58f4e2e,1999,0.0
9f3X3kAxpMC33dYRnn3rLA8scLoBUh4AFpSGbqimRQP1vP6F6EF,b3f5e04994f34d40f5988c0470599c5ebb4c4667983d30bf2532de15105f4cb4,1078,0.0
9fESpD6QpSES7AQ6tBomEAWw6p3JcRMJ8kXQaKPGaPFZvSrZuvH,fb3fcbdbadf6fa3a2c55b23dc52947c133c054412b2c49a07b267f1d4a3c2a1c,537,0.0
9gr7NE9Vr5qgqvRVbNBJnrTPCzWczomFDXRTaPiT7LD8XS5oaGF,5a95b042624ecff5247ee3d6273eb0aad3057ca690bd7356203271bbce4fb22e,400,0.0
9i3FHFMFRqkocFniMfo9grXNY8jrn3iy3hJzPMf5uu2tNRvzb3h,ad4d733053ef7414b1423961bf052c09329ffd5b7881d39c128b96d114aabb02,369,0.0
9fwvjPtX6juyUn6gJdbtJgPoN2HNqJ1RrbSnCZuYq9LASk1jTLX,bd29297f621802453339f4daa86cb8daf6c27701758823ee7a5618746710b77f,285,0.0
9k1SUkZKi2At7g9GjUY8aS6cVWCyBYPZh5n3UdGuM8FUa5LoAG8JDBcMVi3FTszcXUfgs5uw3QdawU56ARnFXrDh2e7ZNs2xkjECHNrRugT3CaGxfMWbUUYtbsFjRsgRQTGEScmJ9WxPKwkcij57dd7iWMaeX9exp8ifag9fFbTifwLCao34Yvtow5pKYP4DjcED1AN1Miunouw9vhanEHd1QYHS2rf6863TN5MbU1VKtqMMJiSfbVm5jFvQ6L4TbDocJwaqbCs83vGziygyp5g9A3sLr7cApwNxF3bWR1u1HE7QnoF4ikCkaWbJDqpk9hnktrEj1gYdSbQyGD2Tbq7mcMKiv6dLqAvVoZQk8FjSbUoJmeTo3ZhNBDknbMBsjiTyxbU6yR9QiAKTW3SyWZtAGq3U9K3ybz6Eor7wq2zxjA8YjVn8Nu35rEqPSHs4gQaLinpBeyfgLahSUfdP6iZ5XTKXU3u7WEydrkHxtk3Aizuz1kPdAnodhKDpkbUnxBq2KnQPj8LcUF2E8RMt2niNc6p1Lrdv6q8qcsMLBtZgeLbP72XWqHNsaKhixydcd2RusXqFFg3cnz9C2TFumpRWUqY,f8805b384e7cc7b692928cbd5450d7a504dbb170453e621ddc3ebfbd212b3840,200,0.0
9edhLpA9WRsTWtHdn3HyfWduk4UeZzCrg6f9U8dHVCnpFbiG4R3,1aa44e1a73393e3d21e1a1d8317a8f3addac181fedcce0b64323a533b073a69f,54,0.0
9h2Sc5V9TdqDGQPe6MbHVpcoJR9C6BnEhmve1afDxeLaEWp9eHf,d2662ed45c24cfa1fc41be74c56884f3bf2e711b887a0fe5cc0a2da650ff6210,47,0.0
9gj8r7kDVLYu14UPVTwr4RppYb71ezLgWGTrvxYFh8wLESrAQc4,45b023f169af0cd119469049dd1ea4d9bcd2ac36fb0b46126e152d76f7501464,21,0.0
9f7wRpeqBt9gS4F7KW88Z5oBUipeiGCnpVMgXyQ9CUEjYVsMBMG,8aa88c1bc472d06439a370dc4436b45636a51cd6cccf9754e5be7802245122c2,10,0.0
9i6KBusntme9yikLw1aqhEn2VPBbaN1NEW8JcXdJzSzqP51fRPR,6499b70ae8ef4de8c8b3b8604a552bbec0886a08380dd0100a5d6c64173711a8,2,0.0
9gmW6EpAUySeayzTM74yWMQmQw6E9ZzkYD9EyyN37tG2m19cjhf,27db6d7a6a8c5151d825ee5c04577b63e2b67d20e4bc449cbae8a7b23c95ee4e,1,0.0
