address,boxId,amount,percentage
9fgikZB5bQEG3qnscX4QCUf8msT1PExxBiq1nDCYg6SfCtCAdXj,c0cf21b2f39a99ec647b2ab54ed0ac027fe7e58764bbe5854e7ff8ab2cba1599,613445,8e-06
9gvc1cgqFcDUN7K4XJFNU2P9Apmrzr3kjeVn8HU6JEFa3F1GENg,d799fe08588a45927c6ca2dc30549a2597b4faa0e7fd81ae1d4b1e459aba7eb3,515983,7e-06
9estmTiGXiA8Wh237VCkXFYbqzruepE5i2osoWwLHVaGQTdsN5J,c4eed83108cd98b13871819316a1f25e0abcdcf44908ebeb13ed6622c7984884,466867,6e-06
9gYJDnwzV3KZayBY2NMMuWNGNE4imDCaAWgQQeHSriDFPnbURp7,c7164e72bd7efcce016906f290898e1425e05e4b323857a002c691aab3992899,446940,6e-06
9i5LWqrLcvEzmuEUjAVoyJconfHETddTNpXL7hdxA95YL3eQark,8908dc3b7b77c4d6c12fc22e1865a2cb21ae4f2012cbe73e160bb60b21bd85b5,422485,5e-06
9fjjdrvFoXE7tmqYJTu3FV3oeGU2tf73P4g6smSYP2rqxfHLW8t,726552945b732249f03f8a37fbffcd88f3db32bbc239fe2baa80b17cc8333beb,415496,5e-06
9hFXav49jUbhsFh2cW6TQRyh9DZVyhhoCvzr8xWKYB1n4kCKpgd,a4851df5ac153924780bce76da8d09b9daa71c72bdd0fcf911c2bab0b71608dd,393202,5e-06
9i3sWwUCb6zJeg6oMMWyXH1ncgfUcaa1aUTdN54MRZmYu54gERp,80c61265e72b60374273b6d3d6ceaccc58b950483fb2b53558e75a814d00e53b,370815,5e-06
9enyR1JM6L3hurHZFTgRYnjyDyy6KbcHAzc4sHQfL8o33fKqStM,42df11c8e090d9dd82fe79ddf45c777b35fc75e70612a425842528293f24ea9f,271407,3e-06
9i6qCPL4uFehnrWzovUKPvcE65jALBYcvarxXtq35edBX4pGtTD,157c9f21a0fc349f513312dcf6c9d2302baa235a3c3d56c7a35f5b498d62af9a,243251,3e-06
9gkN3DXceycqTv4dzskaCWHqJw8Hg8UyUYesjpwyB77yxjcmee6,f8aa119101d072964795b1f189b6b39b31968023150d0d97e130b905a62b2486,228682,3e-06
9eppiVo8vGe4y9UvjnGYWWYKkV5wyr2BY2m7kNQB6QKvKcnEuM9,2710e72e402cb6dec0a7da426d329d85ac10836676456c3ad0f7cd46d35e56f35a5b3679150b5d2f3d4c8e1186c70a07cfa3fa16ec8f0ebe6a45d40388d0f8a6,183904,2e-06
9h92nDwGGtUdXEK5F7aVd3SAQw7xpU8NRb6dKs2vzBe6i3RtPNz,f50a67ba92f11457402a0f4e8c1e6063f27deae0507c2af258d6bdd351fce7f3,173123,2e-06
9gcRF6Ds58PTt2cEmvdT1JmXuvGAPYjW7Fei3SQPqboP4aUsmA6,a12609dbaaf46e99fdf589c7edde4eae7c146ca63c921ca9c8c23e01edcc20179db5c0e815248828e75a2695bbe966bff626b93f7de30ec5305fd3eb75b9f98e765a167a5f9be633169cc0d2a78e05d7c788bedfad69f49c8e047f3d7a159aae,171495,2e-06
9fiwUpZM5ZVZoj2Xqk54EhNM68N2HUkxvFby8ww17b2fjZ3yLwj,0f0dfbd30f537694648648cbc80b9edd0957fbabda9f064e0e89c70650b9b792,164159,2e-06
9euDYaJCFWzDgjXJZuPxGiQmjXGDzNJ3kSzBRXo84xptiuc1GDe,7dc97ba41c988e2cf51541218b778bc03341ef89f6551e4ac73cf7105a97c6d9,144685,2e-06
9hotB54XKvairV3DzacemK9e7EzkmtmLcDyJDKbtuAqGzYC1oJg,9e0d5d0937953b4816c2c70dbd11b5aba951bad54a7751d6c2f15b2e694f6c5c,133286,2e-06
9gBSeKTFihDauNZ8k5knrQW4P2mZD4znWCMRvSjJ6H6tP7rAYnT,1f7be50e88827fffafdd6f097a00d91242633330b6507c61fee120ad4711a7e98392c7e5717f5bac2142fa3d28ba9a98db6967000a61b0ffdabbf4d0e993bb31,130631,2e-06
9ekHWHBV16XpathGgH1hkQMbvmcCra36wHboces365EttuHLzv2,0addd56dc2cc51b16cf1b7650c611ca09c23d60f62badfee423f972012c14a14,126134,2e-06
9g2FWawY9A6Uj1osTCmT65oxVhBHcyePnzsCmsXG55c3ttKg6xb,b1035e164fa4a73a688f1558976f549776a4271b0b9daeeb04f08e6a297760b3,105901,1e-06
9emToEUPF6vbDMYNsLNCyTgKAqa9fVL9fVzscnvsqsYrPTQHne2,db53d03fd28e0102de8c1dbc11772d6d22a333d283bd4796669091ddcef95f81,103044,1e-06
9hb6wS97HjQSiTLS2dxNppsRx2ZXKBXArxLNVnvJJrVNYgbdTQc,67dbc20ebca61ba3ce9c5424a5d6775047484398953146d9a2e26244cca02cc7,100000,1e-06
9fricWPLcPkXrfaoYnnKN5V8CA5f1CJ7mZs47aKutY7aeJ9aX5a,33b8e51246ef3ac5160013d949026d6009a5af0d21df2b010cf8f423cdd6df09,99998,1e-06
9fh9wm3bPkSGUCfdys6byntsKqgU2tHP4LgNZ49so6YhssCvJUZ,44177c8be7f87f455aea9ea061cef898fe610a819b8648c79e293b7bab8a4c9b,94480,1e-06
9etAjHb9F4GA2GfWeKFhHaMmaxTYNtFBWxYRUfVkEXqDB5tdrvY,b19a4f44404ec6e4826a4e855446c74f978bf4c9ff19e66b148253eb8943e8c1,70978,1e-06
9fX5jmyyYHaE1eJWSk3y6yFUmqbit13nCqPinK416hzjcnvd4fd,890e7430b07020c604a44d13ad4cfcf0f157bbd1ef7a5f5f9c7d496c0c10195a,62680,1e-06
9h24kQeRrfGc5FjBYeMxn3YWCCJsVkzZXZWkp8kBbzVQsEiapDi,ac03aea85427a3b4dae8ad4ba2a1ec69b592d7d43bbc1a80ecf31dc0793d8623,60763,1e-06
9ghncm8VzMDYdv8darnX1y2ovf87kV29ThnconiAc4XEv5VfrGN,1710368535ecbc6002b81c4c2bc7ad5c99b7d1984a6b0d888db325cbe0a7f519,39711,1e-06
9h6dc7GKvq52utcTuodrWpuQZhDPu846osg3W6AbgSEZM9d5LBW,5bf5ea638dc49c49376aab6cace9629624b12a285cb65691b20a0e25ba509fa0,37737,0.0
9f2ZG7eydiXaDmuB2ZDSfRAN6JETC6mHeKC8Ad54ZdjeYxu6XhK,98abbe2a8ce60e54fba88eb1e67f15a6c590256452e0a89623282a8c053f3819,36591,0.0
9fudbxyKuTXmgv5qBdYhbuGE1idAnBuanCsthcMBRdGXFfGMgX8,802f239a1f45a7011f24c07c7124ab86aac64f275d94612a25d2af5c8ecd19ad,28117,0.0
9ej5nXFcAMjBSv4YSmUzo2icnL9m6nT6FbNymgqjZv6MtGvZNvy,1cf4fe109efbae7393491c5e6958d841d5d0a1a7615c9ed6386a82dd5ea5931f,26175,0.0
9hgXREazgEvdMrGiiN9LT5TjR87LYDAatoqbJYbtoAmi5YkRodJ,c4082e51d0d51b317bebace5ae69802ffe9a03d830644245f5dd695b5a37102a,21479,0.0
9esfJr6wjwVrHayjHbM58zy5vevKUagNNjTjKzEzU9cEc72MzC7,8396373bbf17cfaccd8ba395d4d2219ef9826cbaccbfc735d0df00b2e04fb203,19472,0.0
9hqD8UCTKwrfHN5doWCs5dkTWRw1dV1S9Afnj8RnJ1xj3rLPiAS,8693c52fcfdc4a34f29cc1f91874a02e652ab592db46672935db43c1bb899570,15879,0.0
9fXby3apCsxZeDcMQehmAxnLs3kBUJxw2nHAt27BY7HthXS8mre,224069094c3a4172624928e0452f8de627f0116101412c700ad950b7d60a9ce9,14662,0.0
3gb1RZucekcRdda82TSNS4FZSREhGLoi1FxGDmMZdVeLtYYixPRviEdYireoM9RqC6Jf4kx85Y1jmUg5XzGgqdjpkhHm7kJZdgUR3VBwuLZuyHVqdSNv3eanqpknYsXtUwvUA16HFwNa3HgVRAnGC8zj8U7kksrfjycAM1yb19BB4TYR2BKWN7mpvoeoTuAKcAFH26cM46CEYsDRDn832wVNTLAmzz4Q6FqE29H9euwYzKiebgxQbWUxtupvfSbKaHpQcZAo5Dhyc6PFPyGVFZVRGZZ4Kftgi1NMRnGwKG7NTtXsFMsJP6A7yvLy8UZaMPe69BUAkpbSJdcWem3WpPUE7UpXv4itDkS5KVVaFtVyfx8PQxzi2eotP2uXtfairHuKinbpSFTSFKW3GxmXaw7vQs1JuVd8NhNShX6hxSqCP6sxojrqBxA48T2KcxNrmE3uFk7Pt4vPPdMAS4PW6UU82UD9rfhe3SMytK6DkjCocuRwuNqFoy4k25TXbGauTNgKuPKY3CxgkTpw9WfWsmtei178tLefhUEGJueueXSZo7negPYtmcYpoMhCuv4G1JZc283Q7f3mNXS,92e4d2d83ba7fc07c54204c42ce5657c4861189d311b685d0cdc39a0d5d8319e,4163,0.0
9iNuCrXPLXbnUQbbGYkg3WmFZEas66oRcVm4xroLSDUsQ8Njs4L,92dc87db18f8d6f79147b267105d543a3f35a24d6707380309db32f0448967d1,1,0.0
